1
8469.193309337286	0.981067
8467.400508044031	0.981160
8465.608465608466	0.980898
8463.817181548879	0.980286
8462.026655383965	0.979335
8460.236886632825	0.978150
8458.447874814972	0.976768
8456.659619450316	0.975179
8454.872120059184	0.973373
8453.085376162298	0.971337
8451.299387280795	0.969062
8449.514152936206	0.966537
8447.729672650476	0.963751
8445.945945945947	0.960693
8444.162972345366	0.957352
8442.380751371888	0.953718
8440.599282549061	0.949779
8438.818565400843	0.945524
8437.038599451593	0.940925
8435.259384226065	0.935960
8433.48091924942	0.930597
8431.703204047217	0.924831
8429.926238145415	0.918706
8428.150021070374	0.912244
8426.374552348852	0.905462
8424.599831508003	0.898377
8422.825858075385	0.891005
8421.052631578947	0.883361
8419.280151547042	0.875463
8417.508417508418	0.867327
8415.737428992215	0.858970
8413.967185527976	0.850406
8412.197686645637	0.841654
8410.428931875525	0.832729
8408.66092074837	0.823644
8406.893652795292	0.814358
8405.127127547805	0.804833
8403.361344537816	0.795060
8401.596303297627	0.785021
8399.832003359932	0.774644
8398.06844425782	0.763948
8396.305625524768	0.752973
8394.54354669465	0.741758
8392.782207301721	0.730342
8391.021606880639	0.718765
8389.261744966443	0.707065
8387.502621094569	0.695283
8385.744234800839	0.683458
8383.986585621464	0.671629
8382.229673093043	0.659836
8380.473496752567	0.648118
8378.718056137412	0.636510
8376.96335078534	0.624997
8375.209380234506	0.613550
8373.456144023447	0.602170
8371.703641691083	0.590836
8369.951872776732	0.579451
8368.200836820084	0.568010
8366.450533361221	0.556542
8364.70096194061	0.545071
8362.952122099101	0.533626
8361.204013377926	0.522233
8359.456635318704	0.510918
8357.709987463435	0.499709
8355.964069354502	0.488632
8354.21888053467	0.477714
8352.474420547087	0.466982
8350.730688935282	0.456462
8348.987685243164	0.446181
8347.245409015026	0.436146
8345.503859795535	0.426352
8343.763037129745	0.416796
8342.022940563087	0.407472
8340.283569641368	0.398354
8338.544923910778	0.389425
8336.807002917882	0.380680
8335.069806209627	0.372111
8333.333333333334	0.363712
8331.597583836701	0.355476
8329.862557267805	0.347397
8328.128253175099	0.339467
8326.394671107411	0.331680
8324.661810613943	0.324030
8322.929671244277	0.316510
8321.198252548367	0.309113
8319.467554076538	0.301832
8317.737575379497	0.294664
8316.008316008316	0.287611
8314.279775514446	0.280670
8312.551953449709	0.273833
8310.8248493663	0.267113
8309.098462816784	0.260527
8307.372793354101	0.254074
8305.647840531561	0.247750
8303.923603902844	0.241556
8302.200083022	0.235487
8300.477277443453	0.229544
8298.755186721992	0.223723
8297.033810412777	0.218023
8295.31314807134	0.212442
8293.593199253577	0.206978
8291.873963515754	0.201629
8290.155440414508	0.196392
8288.437629506838	0.191269
8286.720530350114	0.186265
8285.004142502072	0.181382
8283.28846552081	0.176612
8281.573498964803	0.171960
8279.859242392879	0.167442
8278.14569536424	0.163054
8276.432857438444	0.158792
8274.720728175424	0.154649
8273.009307135471	0.150619
8271.298593879239	0.146696
8269.588587967748	0.142875
8267.879288962382	0.139148
8266.17069642488	0.135512
8264.462809917355	0.131958
8262.755629002273	0.128482
8261.049153242462	0.125077
8259.343382201116	0.121738
8257.638315441784	0.118463
8255.93395252838	0.115256
8254.230293025175	0.112119
8252.527336496802	0.109053
8250.82508250825	0.106065
8249.12353062487	0.103166
8247.422680412372	0.100352
8245.722531436817	0.097620
8244.023083264634	0.094966
8242.324335462601	0.092387
8240.626287597857	0.089879
8238.9289392379	0.087439
8237.232289950576	0.085063
8235.536339304097	0.082749
8233.841086867023	0.080492
8232.146532208273	0.078289
8230.45267489712	0.076137
8228.759514503188	0.074032
8227.067050596463	0.071975
8225.375282747274	0.069969
8223.684210526315	0.068022
8221.993833504624	0.066139
8220.304151253597	0.064327
8218.615163344977	0.062586
8216.926869350862	0.060913
8215.239268843705	0.059301
8213.552361396303	0.057746
8211.866146581811	0.056245
8210.180623973727	0.054791
8208.495793145907	0.053381
8206.811653672548	0.052010
8205.128205128205	0.050673
8203.445447087777	0.049365
8201.763379126513	0.048082
8200.082000820008	0.046820
8198.40131174421	0.045573
8196.72131147541	0.044343
8195.041999590248	0.043131
8193.363375665711	0.041941
8191.685439279132	0.040776
8190.00819000819	0.039642
8188.331627430911	0.038539
8186.655751125665	0.037465
8184.980560671169	0.036418
8183.306055646482	0.035399
8181.632235631008	0.034404
8179.959100204499	0.033433
8178.286648947045	0.032485
8176.6148814390845	0.031557
8174.943797261394	0.030649
8173.273395995096	0.029759
8171.603677221655	0.028885
8169.934640522876	0.028027
8168.266285480907	0.027184
8166.598611678236	0.026359
8164.931618697693	0.025556
8163.265306122449	0.024776
8161.599673536013	0.024018
8159.934720522236	0.023282
8158.270446665307	0.022566
8156.606851549755	0.021869
8154.943934760448	0.021190
8153.281695882592	0.020529
8151.6201345017325	0.019884
8149.959250203749	0.019255
8148.299042574862	0.018640
8146.639511201629	0.018039
8144.980655670943	0.017452
8143.322475570033	0.016876
8141.664970486465	0.016311
8140.00814000814	0.015757
8138.351983723296	0.015214
8136.696501220505	0.014688
8135.041692088672	0.014186
8133.387555917039	0.013710
8131.734092295182	0.013263
8130.081300813008	0.012847
8128.42918106076	0.012460
8126.7777326290125	0.012100
8125.126955108673	0.011766
8123.476848090983	0.011456
8121.827411167513	0.011291
8120.178643930167	0.011009
8118.530545971179	0.010982
8116.883116883117	0.010828
8115.236356258876	0.010555
8113.5902636916835	0.010492
8111.944838775096	0.010394
8110.300081103001	0.010141
8108.655990269613	0.000000
8107.012565869477	0.000000
8105.369807497467	0.000000
0
1
480.7923457858551	0.000000
480.4735547355474	0.011053
480.1551861561657	0.014102
479.83723920846046	0.018590
479.5197130554037	0.023737
479.2026068621813	0.031216
478.88591979618616	0.041882
478.5696510270105	0.055137
478.2537997264388	0.072599
477.93836506844076	0.095736
477.6233462291637	0.124142
477.3087423869256	0.157952
476.99455272220797	0.197641
476.6807764176486	0.243678
476.3674126580349	0.294179
476.0544606302961	0.346621
475.7419195234969	0.401897
475.4297885288301	0.459004
475.1180668396096	0.514083
474.80675365126393	0.566158
474.4958481613286	0.616078
474.1853495694397	0.662534
473.875257077327	0.704654
473.56556988880675	0.742874
473.25628720977556	0.777274
472.9474082482028	0.807815
472.63893221412434	0.834502
472.33085831963575	0.857465
472.0231857788854	0.876815
471.7159138080682	0.892550
471.40904162541835	0.904795
471.10256845120324	0.913760
470.7964935077164	0.919304
470.4908160192713	0.921547
470.18553521219474	0.921243
469.88065031482006	0.918524
469.5761605574808	0.913114
469.2720651725044	0.906251
468.96836339420537	0.899047
468.6650544588793	0.890972
468.36213760479603	0.882476
468.05961207219354	0.874565
467.7574771032715	0.867235
467.455731942185	0.860431
467.1543758350384	0.854458
466.8534080298786	0.849362
466.5528277766892	0.845037
466.252634327384	0.841454
465.952826935801	0.838756
465.65340485769633	0.837103
465.35436735073756	0.835742
465.05571367449824	0.833729
464.75744309045115	0.830317
464.4595548619626	0.826654
464.1620482542865	0.825193
463.86492253455793	0.826569
463.56817697178724	0.830493
463.27181083685423	0.838355
462.9758234025019	0.851783
462.6802139433309	0.871225
462.38498173579325	0.893622
462.0901260581864	0.915041
461.79564619064774	0.935522
461.50154141514827	0.955382
461.2078110154873	0.972328
460.91445427728615	0.984977
460.6214704879824	0.994339
460.3288589368245	0.999700
460.0366189148656	1.000000
459.74474971495823	0.995597
459.45325063174823	0.986314
459.1621209616692	0.970953
458.8713600029368	0.949333
458.5809670555433	0.921856
458.29094142125183	0.887518
458.0012824035907	0.844979
457.71198930784794	0.792981
457.42306144106567	0.733613
457.13449811203446	0.670588
456.84629863128845	0.603857
456.55846231109894	0.533114
456.27098846546943	0.463023
455.98387641013016	0.397356
455.69712546253254	0.334263
455.41073494184405	0.275051
455.1247041689423	0.222878
454.8390324664102	0.178422
454.55371915853016	0.140412
454.2687635712793	0.108381
453.98416503232363	0.082354
453.6999228710131	0.063164
453.41603641837605	0.049174
453.1325050071142	0.037836
452.84932797159723	0.028744
452.566504647858	0.022773
452.2840343735866	0.018493
452.0019164881259	0.014555
451.72015033246606	0.011769
451.4387352492393	0.010605
451.15767058271524	0.011184
0
1
938.5265133740028	0.000000
937.7863178851793	0.011525
937.0472890284881	0.013537
936.3094240479841	0.015645
935.5727201963955	0.018173
934.8371747350906	0.021325
934.102784934043	0.024748
933.3695480717985	0.028663
932.637461435441	0.033419
931.906522320559	0.039200
931.176728031213	0.045133
930.4480758799015	0.052025
929.7205631875283	0.061163
928.9941872833701	0.073554
928.2689455050433	0.086844
927.5448351984714	0.102457
926.8218537178532	0.123574
926.09999842563	0.153304
925.3792666924539	0.191448
924.6596558971556	0.236609
923.9411634267129	0.288537
923.2237866762189	0.346997
922.5075230488504	0.415676
921.7923699558369	0.494101
921.0783248164291	0.574730
920.365385057868	0.649954
919.6535481153539	0.717238
918.9428114320161	0.782265
918.2331724588815	0.841904
917.5246286548447	0.892508
916.8171774866374	0.930754
916.1108164287986	0.957085
915.4055429636437	0.974537
914.7013545812359	0.986220
913.9982487793553	0.994855
913.2962230634695	0.997277
912.5952749467044	0.994422
911.8954019498148	0.989820
911.1966016011547	0.986985
910.4988714366489	0.986168
909.8022089997635	0.985559
909.1066118414773	0.985340
908.4120775202531	0.985709
907.718603602009	0.986930
907.02618766009	0.989035
906.3348272752403	0.991530
905.6445200355737	0.993895
904.955263536547	0.995694
904.2670553809315	0.997334
903.579893178785	0.998780
902.8937745474245	0.999760
902.2086971113985	1.000000
901.5246585024594	0.999297
900.8416563595367	0.997830
900.1596883287095	0.995915
899.4787520631794	0.993874
898.7988452232437	0.992170
898.1199654762685	0.991160
897.4421104966624	0.989896
896.7652779658494	0.987307
896.0894655722427	0.982416
895.4146710112186	0.977090
894.74089198509	0.970917
894.0681262030804	0.961353
893.396371381298	0.945855
892.7256252427098	0.922918
892.0558855171159	0.894188
891.3871499411239	0.860124
890.7194162581234	0.821035
890.0526822182604	0.777085
889.3869455784128	0.725685
888.7222041021639	0.668254
888.0584555597787	0.608549
887.3956977281782	0.550326
886.7339283909149	0.494987
886.0731453381477	0.439011
885.4133463666178	0.384183
884.7545292796241	0.332749
884.0966918869983	0.286900
883.4398320050816	0.246307
882.7839474566995	0.209878
882.1290360711384	0.177421
881.4750956841216	0.148743
880.8221241377852	0.123956
880.1701192806545	0.103849
879.5190789676204	0.087510
878.869001059916	0.073798
878.2198834250927	0.061575
877.5717239369974	0.051089
876.9245204757491	0.042967
876.2782709277159	0.036538
875.6329731854916	0.031113
874.9886251478731	0.026114
874.345224719838	0.022184
873.7027698125208	0.019275
873.0612583431916	0.016945
872.4206882352325	0.014749
871.7810574181158	0.012556
871.1423638273814	0.011029
870.5046054046148	0.010376
0
1
881.8342151675485	0.000000
881.5139473136743	0.010728
881.1939120075008	0.012111
880.8741089958387	0.013815
880.5545380258673	0.015729
880.2351988451314	0.018135
879.916091201543	0.021056
879.5972148433789	0.024548
879.2785695192808	0.029201
878.9601549782545	0.035312
878.6419709696693	0.042847
878.3240172432571	0.052834
878.0062935491121	0.066156
877.6887996376901	0.082861
877.3715352598073	0.104298
877.0545001666404	0.132544
876.7376941097255	0.168010
876.4211168409576	0.209219
876.10476811259	0.253328
875.7886476772333	0.299917
875.4727552878554	0.347629
875.1570906977802	0.393412
874.8416536606875	0.436581
874.5264439306115	0.477528
874.2114612619417	0.516540
873.8967054094206	0.553872
873.5821761281439	0.589661
873.2678731735602	0.624230
872.9537963014693	0.657901
872.6399452680226	0.690708
872.3263198297219	0.722635
872.0129197434189	0.754084
871.6997447663147	0.785190
871.3867946559591	0.815057
871.0740691702497	0.842625
870.7615680674318	0.867883
870.4492911060973	0.890510
870.1372380451844	0.909962
869.825408643977	0.925979
869.5138026621034	0.939410
869.2024198595369	0.951147
868.8912599965939	0.960953
868.5803228339344	0.968636
868.2696081325605	0.974755
867.9591156538162	0.979550
867.6488451593871	0.982983
867.338796411299	0.985469
867.028969171918	0.987707
866.7193632039495	0.989913
866.4099782704378	0.992099
866.1008141347653	0.994381
865.7918705606521	0.996842
865.4831473121556	0.999035
865.1746441536689	1.000000
864.8663608499215	0.999602
864.5582971659778	0.997621
864.2504528672373	0.993393
863.9428277194328	0.986638
863.6354214886312	0.977434
863.3282339412315	0.965661
863.0212648439657	0.951201
862.7145139638972	0.934256
862.40798106842	0.914883
862.1016659252592	0.892805
861.7955683024695	0.867700
861.4896879684351	0.839477
861.1840246918683	0.808481
860.8785782418104	0.774891
860.5733483876298	0.738909
860.2683348990216	0.701166
859.9635375460081	0.661941
859.6589560989364	0.621310
859.3545903284797	0.580073
859.0504400056353	0.539061
858.7465049017251	0.498066
858.4427847883939	0.457516
858.1392794376097	0.418257
857.8359886216634	0.380351
857.5329121131668	0.343831
857.2300496850537	0.309034
856.9274011105779	0.275928
856.6249661633138	0.244531
856.3227446171552	0.215203
856.0207362463149	0.188294
855.7189408253238	0.163794
855.4173581290311	0.141625
855.1159879326032	0.121700
854.8148300115229	0.103969
854.5138841415895	0.088206
854.2131500989178	0.074150
853.9126276599379	0.061878
853.6123166013938	0.051489
853.312216700344	0.042711
853.0123277341604	0.035292
852.7126494805274	0.029188
852.4131817174421	0.024133
852.113924223213	0.019783
851.81487677646	0.016256
851.5160391561135	0.013383
851.2174111414145	0.011012
0
1
899.5232526760817	0.000000
898.6405365962372	0.011502
897.7595512638659	0.013461
896.8802915937204	0.015827
896.0027525204557	0.018185
895.126928998532	0.020419
894.2528160021176	0.022439
893.3804085249932	0.024265
892.5097015804562	0.025937
891.6406902012254	0.027506
890.7733694393472	0.029035
889.9077343661008	0.030522
889.0437800719058	0.031804
888.1815016662285	0.033692
887.3208942774902	0.036091
886.461953052975	0.038801
885.6046731587394	0.042402
884.7490497795205	0.046929
883.895078118647	0.052951
883.0427533979486	0.065781
882.1920708576672	0.082477
881.3430257563687	0.102575
880.4956133708542	0.129923
879.6498289960732	0.169828
878.805667945036	0.227072
877.9631255487269	0.300489
877.122197156019	0.388235
876.2828781335876	0.482305
875.4451638658257	0.573263
874.6090497547596	0.655165
873.7745312199639	0.727271
872.941603698479	0.784321
872.1102626447266	0.830924
871.2805035304285	0.870809
870.4523218445232	0.905283
869.6257130930846	0.932081
868.8006727992409	0.947468
867.9771965030934	0.958947
867.1552797616364	0.968777
866.334918148677	0.976878
865.5161072547561	0.984118
864.698842687069	0.991292
863.8831200693871	0.997225
863.0689350419797	0.999213
862.2562832615362	0.997668
861.4451604010889	0.994188
860.6355621499365	0.989582
859.8274842135675	0.983931
859.0209223135839	0.975939
858.2158721876266	0.968778
857.4123295892995	0.963433
856.6102902880951	0.958716
855.8097500693206	0.954950
855.0107047340233	0.952564
854.2131500989178	0.952411
853.4170819963132	0.954984
852.6224962740397	0.960174
851.8293887953769	0.967097
851.0377554389822	0.974695
850.2475920988192	0.981905
849.4588946840862	0.989245
848.6716591191466	0.995895
847.8858813434582	0.998731
847.101557311503	1.000000
846.3186829927183	0.999370
845.5372543714277	0.994869
844.757267446772	0.985333
843.9787182326411	0.967656
843.2016027576066	0.934468
842.4259170648534	0.887218
841.651657212113	0.832038
840.8788192715972	0.772169
840.1073993299303	0.710226
839.3373934880848	0.640373
838.5687978613141	0.568588
837.8016085790885	0.505471
837.0358217850292	0.446235
836.2714336368441	0.390137
835.508440306264	0.338225
834.7468379789777	0.292646
833.9866228545694	0.256432
833.2277911464547	0.227139
